Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
11/17/2025,9,30,57,09:30:57,67,Tahap-0
11/17/2025,9,30,57,09:30:57,89,Tahap-0
11/17/2025,9,30,57,09:30:57,82,Tahap-0
11/17/2025,9,30,57,09:30:57,36,Tahap-0
11/17/2025,9,30,57,09:30:57,195,Tahap-0
11/17/2025,9,30,57,09:30:57,109,Tahap-0
11/17/2025,9,30,57,09:30:57,248,Tahap-0
11/17/2025,9,30,57,09:30:57,293,Tahap-0
11/17/2025,9,30,57,09:30:57,232,Tahap-0
11/17/2025,9,30,58,09:30:58,287,Tahap-0
11/17/2025,9,30,58,09:30:58,598,Tahap-0
11/17/2025,9,30,58,09:30:58,529,Tahap-0
11/17/2025,9,30,58,09:30:58,805,Tahap-0
11/17/2025,9,30,58,09:30:58,633,Tahap-0
11/17/2025,9,30,58,09:30:58,107,Tahap-0
11/17/2025,9,30,58,09:30:58,698,Tahap-0
11/17/2025,9,30,58,09:30:58,3112,Tahap-0
11/17/2025,9,30,58,09:30:58,2013,Tahap-0
11/17/2025,9,30,58,09:30:58,568,Tahap-0
11/17/2025,9,30,59,09:30:59,634,Tahap-0
11/17/2025,9,30,59,09:30:59,112,Tahap-0
11/17/2025,9,30,59,09:30:59,-32,Tahap-0
11/17/2025,9,30,59,09:30:59,58,Tahap-0
11/17/2025,9,30,59,09:30:59,-36,Tahap-0
11/17/2025,9,30,59,09:30:59,12,Tahap-0
11/17/2025,9,30,59,09:30:59,36,Tahap-0
11/17/2025,9,30,59,09:30:59,-2,Tahap-0
11/17/2025,9,30,59,09:30:59,8,Tahap-0
11/17/2025,9,31,1,09:31:01,16,Tahap-0
11/17/2025,9,31,1,09:31:01,-38,Tahap-0
11/17/2025,9,31,1,09:31:01,114,Tahap-0
11/17/2025,9,31,1,09:31:01,-112,Tahap-0
11/17/2025,9,31,1,09:31:01,78,Tahap-0
11/17/2025,9,31,1,09:31:01,-36,Tahap-0
11/17/2025,9,31,1,09:31:01,88,Tahap-0
11/17/2025,9,31,1,09:31:01,-36,Tahap-0
11/17/2025,9,31,1,09:31:01,76,Tahap-0
11/17/2025,9,31,1,09:31:01,-2,Tahap-0
11/17/2025,9,31,2,09:31:02,46,Tahap-0
11/17/2025,9,31,2,09:31:02,-44,Tahap-0
11/17/2025,9,31,2,09:31:02,140,Tahap-0
11/17/2025,9,31,2,09:31:02,-26,Tahap-0
11/17/2025,9,31,2,09:31:02,100,Tahap-0
11/17/2025,9,31,2,09:31:02,-18,Tahap-0
11/17/2025,9,31,2,09:31:02,60,Tahap-0
11/17/2025,9,31,2,09:31:02,40,Tahap-0
11/17/2025,9,31,2,09:31:02,104,Tahap-0
11/17/2025,9,31,2,09:31:02,34,Tahap-0
11/17/2025,9,31,3,09:31:03,94,Tahap-0
11/17/2025,9,31,3,09:31:03,114,Tahap-0
11/17/2025,9,31,3,09:31:03,54,Tahap-0
11/17/2025,9,31,3,09:31:03,88,Tahap-0
11/17/2025,9,31,3,09:31:03,128,Tahap-0
11/17/2025,9,31,3,09:31:03,86,Tahap-0
11/17/2025,9,31,3,09:31:03,128,Tahap-0
11/17/2025,9,31,3,09:31:03,72,Tahap-0
11/17/2025,9,31,3,09:31:03,142,Tahap-0
11/17/2025,9,31,4,09:31:04,114,Tahap-0
11/17/2025,9,31,4,09:31:04,108,Tahap-0
11/17/2025,9,31,4,09:31:04,84,Tahap-0
11/17/2025,9,31,4,09:31:04,194,Tahap-0
11/17/2025,9,31,4,09:31:04,-6,Tahap-0
11/17/2025,9,31,4,09:31:04,172,Tahap-0
11/17/2025,9,31,4,09:31:04,60,Tahap-0
11/17/2025,9,31,4,09:31:04,188,Tahap-0
11/17/2025,9,31,4,09:31:04,78,Tahap-0
11/17/2025,9,31,4,09:31:04,202,Tahap-0
11/17/2025,9,31,5,09:31:05,94,Tahap-0
11/17/2025,9,31,5,09:31:05,174,Tahap-0
11/17/2025,9,31,5,09:31:05,106,Tahap-0
11/17/2025,9,31,5,09:31:05,276,Tahap-0
11/17/2025,9,31,5,09:31:05,110,Tahap-0
11/17/2025,9,31,5,09:31:05,228,Tahap-0
11/17/2025,9,31,5,09:31:05,88,Tahap-0
11/17/2025,9,31,5,09:31:05,214,Tahap-0
11/17/2025,9,31,5,09:31:05,182,Tahap-0
11/17/2025,9,31,5,09:31:05,230,Tahap-0
11/17/2025,9,31,6,09:31:06,182,Tahap-0
11/17/2025,9,31,6,09:31:06,216,Tahap-0
11/17/2025,9,31,6,09:31:06,106,Tahap-0
11/17/2025,9,31,6,09:31:06,252,Tahap-0
11/17/2025,9,31,6,09:31:06,154,Tahap-0
11/17/2025,9,31,6,09:31:06,192,Tahap-0
11/17/2025,9,31,6,09:31:06,186,Tahap-0
11/17/2025,9,31,6,09:31:06,186,Tahap-0
11/17/2025,9,31,6,09:31:06,220,Tahap-0
11/17/2025,9,31,6,09:31:06,174,Tahap-0
11/17/2025,9,31,7,09:31:07,236,Tahap-0
11/17/2025,9,31,7,09:31:07,206,Tahap-0
11/17/2025,9,31,7,09:31:07,194,Tahap-0
11/17/2025,9,31,7,09:31:07,224,Tahap-0
11/17/2025,9,31,7,09:31:07,230,Tahap-0
11/17/2025,9,31,7,09:31:07,128,Tahap-0
11/17/2025,9,31,7,09:31:07,246,Tahap-0
11/17/2025,9,31,7,09:31:07,150,Tahap-0
11/17/2025,9,31,7,09:31:07,302,Tahap-0
11/17/2025,9,31,7,09:31:07,168,Tahap-0
11/17/2025,9,31,8,09:31:08,264,Tahap-0
11/17/2025,9,31,8,09:31:08,134,Tahap-0
11/17/2025,9,31,8,09:31:08,208,Tahap-0
11/17/2025,9,31,8,09:31:08,168,Tahap-0
11/17/2025,9,31,8,09:31:08,308,Tahap-0
11/17/2025,9,31,8,09:31:08,82,Tahap-0
11/17/2025,9,31,8,09:31:08,304,Tahap-0
11/17/2025,9,31,8,09:31:08,70,Tahap-0
11/17/2025,9,31,8,09:31:08,244,Tahap-0
11/17/2025,9,31,8,09:31:08,132,Tahap-0
11/17/2025,9,31,9,09:31:09,282,Tahap-0
11/17/2025,9,31,9,09:31:09,120,Tahap-0
11/17/2025,9,31,9,09:31:09,202,Tahap-0
11/17/2025,9,31,9,09:31:09,78,Tahap-0
11/17/2025,9,31,9,09:31:09,212,Tahap-0
11/17/2025,9,31,9,09:31:09,76,Tahap-0
11/17/2025,9,31,9,09:31:09,188,Tahap-0
11/17/2025,9,31,9,09:31:09,104,Tahap-0
11/17/2025,9,31,9,09:31:09,118,Tahap-0
11/17/2025,9,31,9,09:31:09,120,Tahap-0
11/17/2025,9,31,10,09:31:10,86,Tahap-0
11/17/2025,9,31,10,09:31:10,130,Tahap-0
11/17/2025,9,31,10,09:31:10,124,Tahap-0
11/17/2025,9,31,10,09:31:10,94,Tahap-0
11/17/2025,9,31,10,09:31:10,130,Tahap-0
11/17/2025,9,31,10,09:31:10,112,Tahap-0
11/17/2025,9,31,10,09:31:10,50,Tahap-0
11/17/2025,9,31,10,09:31:10,130,Tahap-0
11/17/2025,9,31,10,09:31:10,46,Tahap-0
11/17/2025,9,31,10,09:31:10,158,Tahap-0
11/17/2025,9,31,11,09:31:11,46,Tahap-0
11/17/2025,9,31,11,09:31:11,138,Tahap-0
11/17/2025,9,31,11,09:31:11,-2,Tahap-0
