Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/14/2025,10,22,28,10:22:28,8,Tahap-2
01/14/2025,10,22,28,10:22:28,16,Tahap-2
01/14/2025,10,22,28,10:22:28,120,Tahap-2
01/14/2025,10,22,28,10:22:28,8,Tahap-2
01/14/2025,10,22,28,10:22:28,-64,Tahap-2
01/14/2025,10,22,29,10:22:29,128,Tahap-2
01/14/2025,10,22,29,10:22:29,-160,Tahap-2
01/14/2025,10,22,29,10:22:29,40,Tahap-2
01/14/2025,10,22,29,10:22:29,216,Tahap-2
01/14/2025,10,22,29,10:22:29,-232,Tahap-2
01/14/2025,10,22,29,10:22:29,32,Tahap-2
01/14/2025,10,22,29,10:22:29,24,Tahap-2
01/14/2025,10,22,29,10:22:29,-144,Tahap-2
01/14/2025,10,22,29,10:22:29,-32,Tahap-2
01/14/2025,10,22,29,10:22:29,144,Tahap-2
01/14/2025,10,22,30,10:22:30,-240,Tahap-2
01/14/2025,10,22,30,10:22:30,-48,Tahap-2
01/14/2025,10,22,30,10:22:30,-128,Tahap-2
01/14/2025,10,22,30,10:22:30,-32,Tahap-2
01/14/2025,10,22,30,10:22:30,-248,Tahap-2
01/14/2025,10,22,30,10:22:30,104,Tahap-2
01/14/2025,10,22,54,10:22:54,1113,Tahap-2
01/14/2025,10,22,55,10:22:55,361,Tahap-2
01/14/2025,10,22,55,10:22:55,313,Tahap-2
01/14/2025,10,22,55,10:22:55,239,Tahap-2
01/14/2025,10,22,55,10:22:55,127,Tahap-2
01/14/2025,10,22,55,10:22:55,60,Tahap-2
01/14/2025,10,22,55,10:22:55,23,Tahap-2
01/14/2025,10,22,55,10:22:55,271,Tahap-2
01/14/2025,10,22,55,10:22:55,91,Tahap-2
01/14/2025,10,22,55,10:22:55,159,Tahap-2
01/14/2025,10,22,55,10:22:55,154,Tahap-2
01/14/2025,10,22,56,10:22:56,152,Tahap-2
01/14/2025,10,22,56,10:22:56,73,Tahap-2
01/14/2025,10,22,56,10:22:56,23,Tahap-2
01/14/2025,10,22,56,10:22:56,56,Tahap-2
01/14/2025,10,22,56,10:22:56,124,Tahap-2
01/14/2025,10,22,56,10:22:56,89,Tahap-2
01/14/2025,10,22,56,10:22:56,110,Tahap-2
01/14/2025,10,22,56,10:22:56,28,Tahap-2
01/14/2025,10,22,56,10:22:56,66,Tahap-2
01/14/2025,10,22,56,10:22:56,172,Tahap-2
01/14/2025,10,22,57,10:22:57,115,Tahap-2
01/14/2025,10,22,57,10:22:57,60,Tahap-2
01/14/2025,10,22,57,10:22:57,91,Tahap-2
01/14/2025,10,22,57,10:22:57,183,Tahap-2
01/14/2025,10,22,57,10:22:57,48,Tahap-2
01/14/2025,10,22,57,10:22:57,193,Tahap-2
01/14/2025,10,22,57,10:22:57,33,Tahap-2
01/14/2025,10,22,57,10:22:57,112,Tahap-2
01/14/2025,10,22,57,10:22:57,297,Tahap-2
01/14/2025,10,22,57,10:22:57,115,Tahap-2
01/14/2025,10,22,58,10:22:58,60,Tahap-2
01/14/2025,10,22,58,10:22:58,145,Tahap-2
01/14/2025,10,22,58,10:22:58,84,Tahap-2
01/14/2025,10,22,58,10:22:58,144,Tahap-2
01/14/2025,10,22,58,10:22:58,103,Tahap-2
01/14/2025,10,22,58,10:22:58,71,Tahap-2
01/14/2025,10,22,58,10:22:58,68,Tahap-2
01/14/2025,10,22,58,10:22:58,82,Tahap-2
01/14/2025,10,22,58,10:22:58,19,Tahap-2
01/14/2025,10,22,58,10:22:58,89,Tahap-2
01/14/2025,10,22,59,10:22:59,135,Tahap-2
01/14/2025,10,22,59,10:22:59,161,Tahap-2
01/14/2025,10,22,59,10:22:59,583,Tahap-2
01/14/2025,10,22,59,10:22:59,209,Tahap-2
01/14/2025,10,22,59,10:22:59,130,Tahap-2
01/14/2025,10,22,59,10:22:59,75,Tahap-2
01/14/2025,10,22,59,10:22:59,57,Tahap-2
01/14/2025,10,22,59,10:22:59,103,Tahap-2
01/14/2025,10,22,59,10:22:59,176,Tahap-2
01/14/2025,10,22,59,10:22:59,122,Tahap-2
01/14/2025,10,23,1,10:23:01,28,Tahap-2
01/14/2025,10,23,1,10:23:01,127,Tahap-2
01/14/2025,10,23,1,10:23:01,69,Tahap-2
01/14/2025,10,23,1,10:23:01,119,Tahap-2
01/14/2025,10,23,1,10:23:01,98,Tahap-2
01/14/2025,10,23,1,10:23:01,114,Tahap-2
01/14/2025,10,23,1,10:23:01,107,Tahap-2
01/14/2025,10,23,1,10:23:01,248,Tahap-2
01/14/2025,10,23,1,10:23:01,166,Tahap-2
01/14/2025,10,23,1,10:23:01,79,Tahap-2
01/14/2025,10,23,2,10:23:02,113,Tahap-2
01/14/2025,10,23,2,10:23:02,273,Tahap-2
01/14/2025,10,23,2,10:23:02,536,Tahap-2
01/14/2025,10,23,2,10:23:02,641,Tahap-2
01/14/2025,10,23,2,10:23:02,747,Tahap-2
01/14/2025,10,23,2,10:23:02,433,Tahap-2
01/14/2025,10,23,2,10:23:02,78,Tahap-2
01/14/2025,10,23,2,10:23:02,70,Tahap-2
01/14/2025,10,23,2,10:23:02,131,Tahap-2
01/14/2025,10,23,2,10:23:02,121,Tahap-2
01/14/2025,10,23,3,10:23:03,117,Tahap-2
01/14/2025,10,23,3,10:23:03,36,Tahap-2
01/14/2025,10,23,3,10:23:03,250,Tahap-2
01/14/2025,10,23,4,10:23:04,293,Tahap-2
01/14/2025,10,23,4,10:23:04,518,Tahap-2
01/14/2025,10,23,4,10:23:04,1106,Tahap-2
01/14/2025,10,23,4,10:23:04,1357,Tahap-2
01/14/2025,10,23,4,10:23:04,398,Tahap-2
01/14/2025,10,23,4,10:23:04,69,Tahap-2
01/14/2025,10,23,4,10:23:04,183,Tahap-2
01/14/2025,10,23,4,10:23:04,208,Tahap-2
01/14/2025,10,23,4,10:23:04,226,Tahap-2
01/14/2025,10,23,4,10:23:04,123,Tahap-2
01/14/2025,10,23,4,10:23:04,285,Tahap-2
01/14/2025,10,23,4,10:23:04,154,Tahap-2
01/14/2025,10,23,4,10:23:04,477,Tahap-2
01/14/2025,10,23,4,10:23:04,449,Tahap-2
01/14/2025,10,23,4,10:23:04,371,Tahap-2
01/14/2025,10,23,4,10:23:04,339,Tahap-2
01/14/2025,10,23,4,10:23:04,1184,Tahap-2
01/14/2025,10,23,5,10:23:05,652,Tahap-2
01/14/2025,10,23,5,10:23:05,257,Tahap-2
01/14/2025,10,23,5,10:23:05,116,Tahap-2
01/14/2025,10,23,5,10:23:05,280,Tahap-2
01/14/2025,10,23,5,10:23:05,196,Tahap-2
01/14/2025,10,23,5,10:23:05,221,Tahap-2
01/14/2025,10,23,5,10:23:05,146,Tahap-2
01/14/2025,10,23,5,10:23:05,191,Tahap-2
01/14/2025,10,23,5,10:23:05,175,Tahap-2
01/14/2025,10,23,5,10:23:05,231,Tahap-2
01/14/2025,10,23,6,10:23:06,132,Tahap-2
01/14/2025,10,23,6,10:23:06,130,Tahap-2
01/14/2025,10,23,6,10:23:06,97,Tahap-2
01/14/2025,10,23,6,10:23:06,105,Tahap-2
01/14/2025,10,23,6,10:23:06,65,Tahap-2
01/14/2025,10,23,6,10:23:06,210,Tahap-2
01/14/2025,10,23,6,10:23:06,206,Tahap-2
01/14/2025,10,23,6,10:23:06,193,Tahap-2
01/14/2025,10,23,6,10:23:06,333,Tahap-2
01/14/2025,10,23,6,10:23:06,358,Tahap-2
01/14/2025,10,23,7,10:23:07,234,Tahap-2
01/14/2025,10,23,7,10:23:07,309,Tahap-2
01/14/2025,10,23,7,10:23:07,476,Tahap-2
01/14/2025,10,23,7,10:23:07,943,Tahap-2
01/14/2025,10,23,7,10:23:07,715,Tahap-2
01/14/2025,10,23,7,10:23:07,677,Tahap-2
01/14/2025,10,23,7,10:23:07,-264,Tahap-2
01/14/2025,10,23,7,10:23:07,56,Tahap-2
01/14/2025,10,23,7,10:23:07,-280,Tahap-2
01/14/2025,10,23,7,10:23:07,136,Tahap-2
01/14/2025,10,23,8,10:23:08,-184,Tahap-2
01/14/2025,10,23,8,10:23:08,-32,Tahap-2
01/14/2025,10,23,8,10:23:08,-136,Tahap-2
01/14/2025,10,23,8,10:23:08,24,Tahap-2
01/14/2025,10,23,8,10:23:08,-136,Tahap-2
01/14/2025,10,23,8,10:23:08,88,Tahap-2
01/14/2025,10,23,8,10:23:08,8,Tahap-2
01/14/2025,10,23,8,10:23:08,-152,Tahap-2
01/14/2025,10,23,8,10:23:08,152,Tahap-2
01/14/2025,10,23,9,10:23:09,8,Tahap-2
01/14/2025,10,23,9,10:23:09,-176,Tahap-2
01/14/2025,10,23,9,10:23:09,256,Tahap-2
01/14/2025,10,23,9,10:23:09,-56,Tahap-2
01/14/2025,10,23,9,10:23:09,-176,Tahap-2
01/14/2025,10,23,9,10:23:09,72,Tahap-2
01/14/2025,10,23,9,10:23:09,-72,Tahap-2
01/14/2025,10,23,9,10:23:09,-16,Tahap-2
01/14/2025,10,23,9,10:23:09,136,Tahap-2
01/14/2025,10,23,9,10:23:09,-152,Tahap-2
01/14/2025,10,23,10,10:23:10,104,Tahap-2
01/14/2025,10,23,10,10:23:10,-128,Tahap-2
01/14/2025,10,23,10,10:23:10,40,Tahap-2
01/14/2025,10,23,10,10:23:10,-48,Tahap-2
01/14/2025,10,23,10,10:23:10,136,Tahap-2
01/14/2025,10,23,10,10:23:10,-112,Tahap-2
01/14/2025,10,23,10,10:23:10,128,Tahap-2
01/14/2025,10,23,10,10:23:10,48,Tahap-2
01/14/2025,10,23,10,10:23:10,-80,Tahap-2
01/14/2025,10,23,10,10:23:10,-40,Tahap-2
01/14/2025,10,23,11,10:23:11,352,Tahap-2
01/14/2025,10,23,11,10:23:11,-312,Tahap-2
01/14/2025,10,23,11,10:23:11,128,Tahap-2
01/14/2025,10,23,11,10:23:11,160,Tahap-2
01/14/2025,10,23,11,10:23:11,-16,Tahap-2
01/14/2025,10,23,11,10:23:11,288,Tahap-2
01/14/2025,10,23,11,10:23:11,224,Tahap-2
01/14/2025,10,23,11,10:23:11,-72,Tahap-2
01/14/2025,10,23,11,10:23:11,304,Tahap-2
01/14/2025,10,23,11,10:23:11,-128,Tahap-2
01/14/2025,10,23,12,10:23:12,280,Tahap-2
01/14/2025,10,23,12,10:23:12,104,Tahap-2
01/14/2025,10,23,12,10:23:12,136,Tahap-2
01/14/2025,10,23,12,10:23:12,120,Tahap-2
01/14/2025,10,23,12,10:23:12,152,Tahap-2
01/14/2025,10,23,12,10:23:12,72,Tahap-2
01/14/2025,10,23,12,10:23:12,176,Tahap-2
01/14/2025,10,23,12,10:23:12,264,Tahap-2
01/14/2025,10,23,12,10:23:12,112,Tahap-2
01/14/2025,10,23,12,10:23:12,-184,Tahap-2
01/14/2025,10,23,13,10:23:13,456,Tahap-2
01/14/2025,10,23,13,10:23:13,-88,Tahap-2
01/14/2025,10,23,13,10:23:13,56,Tahap-2
01/14/2025,10,23,13,10:23:13,344,Tahap-2
01/14/2025,10,23,13,10:23:13,72,Tahap-2
01/14/2025,10,23,13,10:23:13,-16,Tahap-2
01/14/2025,10,23,13,10:23:13,312,Tahap-2
01/14/2025,10,23,13,10:23:13,8,Tahap-2
01/14/2025,10,23,13,10:23:13,152,Tahap-2
01/14/2025,10,23,13,10:23:13,24,Tahap-2
01/14/2025,10,23,14,10:23:14,184,Tahap-2
01/14/2025,10,23,14,10:23:14,-72,Tahap-2
01/14/2025,10,23,14,10:23:14,160,Tahap-2
01/14/2025,10,23,14,10:23:14,16,Tahap-2
01/14/2025,10,23,14,10:23:14,96,Tahap-2
01/14/2025,10,23,14,10:23:14,136,Tahap-2
01/14/2025,10,23,14,10:23:14,8,Tahap-2
01/14/2025,10,23,14,10:23:14,88,Tahap-2
01/14/2025,10,23,14,10:23:14,96,Tahap-2
01/14/2025,10,23,14,10:23:14,-296,Tahap-2
01/14/2025,10,23,15,10:23:15,384,Tahap-2
01/14/2025,10,23,15,10:23:15,48,Tahap-2
01/14/2025,10,23,15,10:23:15,-8,Tahap-2
01/14/2025,10,23,15,10:23:15,144,Tahap-2
01/14/2025,10,23,15,10:23:15,104,Tahap-2
01/14/2025,10,23,15,10:23:15,-112,Tahap-2
01/14/2025,10,23,15,10:23:15,376,Tahap-2
01/14/2025,10,23,15,10:23:15,40,Tahap-2
01/14/2025,10,23,15,10:23:15,16,Tahap-2
01/14/2025,10,23,15,10:23:15,-112,Tahap-2
01/14/2025,10,23,16,10:23:16,264,Tahap-2
01/14/2025,10,23,16,10:23:16,-72,Tahap-2
01/14/2025,10,23,16,10:23:16,40,Tahap-2
01/14/2025,10,23,16,10:23:16,160,Tahap-2
01/14/2025,10,23,16,10:23:16,-88,Tahap-2
01/14/2025,10,23,16,10:23:16,16,Tahap-2
01/14/2025,10,23,16,10:23:16,160,Tahap-2
01/14/2025,10,23,16,10:23:16,-112,Tahap-2
01/14/2025,10,23,16,10:23:16,280,Tahap-2
01/14/2025,10,23,16,10:23:16,-248,Tahap-2
01/14/2025,10,23,17,10:23:17,176,Tahap-2
01/14/2025,10,23,17,10:23:17,-216,Tahap-2
01/14/2025,10,23,17,10:23:17,192,Tahap-2
01/14/2025,10,23,17,10:23:17,256,Tahap-2
01/14/2025,10,23,17,10:23:17,-80,Tahap-2
01/14/2025,10,23,17,10:23:17,104,Tahap-2
01/14/2025,10,23,17,10:23:17,16,Tahap-2
01/14/2025,10,23,17,10:23:17,56,Tahap-2
01/14/2025,10,23,17,10:23:17,-24,Tahap-2
01/14/2025,10,23,18,10:23:18,240,Tahap-2
01/14/2025,10,23,18,10:23:18,-32,Tahap-2
01/14/2025,10,23,18,10:23:18,-176,Tahap-2
01/14/2025,10,23,18,10:23:18,160,Tahap-2
01/14/2025,10,23,18,10:23:18,-32,Tahap-2
01/14/2025,10,23,18,10:23:18,288,Tahap-2
01/14/2025,10,23,18,10:23:18,-200,Tahap-2
01/14/2025,10,23,18,10:23:18,136,Tahap-2
01/14/2025,10,23,18,10:23:18,-64,Tahap-2
01/14/2025,10,23,19,10:23:19,72,Tahap-2
01/14/2025,10,23,19,10:23:19,248,Tahap-2
01/14/2025,10,23,19,10:23:19,-16,Tahap-2
01/14/2025,10,23,19,10:23:19,-16,Tahap-2
01/14/2025,10,23,19,10:23:19,120,Tahap-2
01/14/2025,10,23,19,10:23:19,-128,Tahap-2
01/14/2025,10,23,19,10:23:19,-40,Tahap-2
01/14/2025,10,23,19,10:23:19,104,Tahap-2
01/14/2025,10,23,19,10:23:19,64,Tahap-2
01/14/2025,10,23,19,10:23:19,-128,Tahap-2
01/14/2025,10,23,20,10:23:20,40,Tahap-2
01/14/2025,10,23,20,10:23:20,240,Tahap-2
01/14/2025,10,23,20,10:23:20,-216,Tahap-2
01/14/2025,10,23,20,10:23:20,216,Tahap-2
01/14/2025,10,23,20,10:23:20,-32,Tahap-2
01/14/2025,10,23,44,10:23:44,2670,Tahap-2
01/14/2025,10,23,44,10:23:44,1753,Tahap-2
01/14/2025,10,23,45,10:23:45,969,Tahap-2
01/14/2025,10,23,45,10:23:45,689,Tahap-2
01/14/2025,10,23,45,10:23:45,802,Tahap-2
01/14/2025,10,23,45,10:23:45,284,Tahap-2
01/14/2025,10,23,45,10:23:45,587,Tahap-2
01/14/2025,10,23,45,10:23:45,424,Tahap-2
01/14/2025,10,23,45,10:23:45,197,Tahap-2
01/14/2025,10,23,45,10:23:45,344,Tahap-2
01/14/2025,10,23,45,10:23:45,236,Tahap-2
01/14/2025,10,23,45,10:23:45,229,Tahap-2
01/14/2025,10,23,46,10:23:46,302,Tahap-2
01/14/2025,10,23,46,10:23:46,137,Tahap-2
01/14/2025,10,23,46,10:23:46,160,Tahap-2
01/14/2025,10,23,46,10:23:46,267,Tahap-2
01/14/2025,10,23,46,10:23:46,238,Tahap-2
01/14/2025,10,23,46,10:23:46,119,Tahap-2
01/14/2025,10,23,46,10:23:46,150,Tahap-2
01/14/2025,10,23,46,10:23:46,104,Tahap-2
01/14/2025,10,23,46,10:23:46,127,Tahap-2
01/14/2025,10,23,46,10:23:46,165,Tahap-2
01/14/2025,10,23,47,10:23:47,95,Tahap-2
01/14/2025,10,23,47,10:23:47,97,Tahap-2
01/14/2025,10,23,47,10:23:47,170,Tahap-2
01/14/2025,10,23,47,10:23:47,214,Tahap-2
01/14/2025,10,23,47,10:23:47,9,Tahap-2
01/14/2025,10,23,47,10:23:47,134,Tahap-2
01/14/2025,10,23,47,10:23:47,110,Tahap-2
01/14/2025,10,23,47,10:23:47,141,Tahap-2
01/14/2025,10,23,47,10:23:47,85,Tahap-2
01/14/2025,10,23,47,10:23:47,178,Tahap-2
01/14/2025,10,23,48,10:23:48,95,Tahap-2
01/14/2025,10,23,48,10:23:48,86,Tahap-2
01/14/2025,10,23,48,10:23:48,52,Tahap-2
01/14/2025,10,23,48,10:23:48,154,Tahap-2
01/14/2025,10,23,48,10:23:48,69,Tahap-2
01/14/2025,10,23,48,10:23:48,101,Tahap-2
01/14/2025,10,23,48,10:23:48,127,Tahap-2
01/14/2025,10,23,48,10:23:48,83,Tahap-2
01/14/2025,10,23,48,10:23:48,112,Tahap-2
01/14/2025,10,23,48,10:23:48,106,Tahap-2
01/14/2025,10,23,49,10:23:49,196,Tahap-2
01/14/2025,10,23,49,10:23:49,200,Tahap-2
01/14/2025,10,23,49,10:23:49,341,Tahap-2
01/14/2025,10,23,49,10:23:49,27,Tahap-2
01/14/2025,10,23,49,10:23:49,97,Tahap-2
01/14/2025,10,23,49,10:23:49,194,Tahap-2
01/14/2025,10,23,49,10:23:49,81,Tahap-2
01/14/2025,10,23,49,10:23:49,49,Tahap-2
01/14/2025,10,23,49,10:23:49,127,Tahap-2
01/14/2025,10,23,49,10:23:49,107,Tahap-2
01/14/2025,10,23,50,10:23:50,137,Tahap-2
01/14/2025,10,23,50,10:23:50,21,Tahap-2
01/14/2025,10,23,50,10:23:50,159,Tahap-2
01/14/2025,10,23,50,10:23:50,76,Tahap-2
01/14/2025,10,23,50,10:23:50,97,Tahap-2
01/14/2025,10,23,50,10:23:50,120,Tahap-2
01/14/2025,10,23,50,10:23:50,77,Tahap-2
01/14/2025,10,23,50,10:23:50,63,Tahap-2
01/14/2025,10,23,50,10:23:50,77,Tahap-2
01/14/2025,10,23,50,10:23:50,98,Tahap-2
01/14/2025,10,23,51,10:23:51,106,Tahap-2
01/14/2025,10,23,51,10:23:51,86,Tahap-2
01/14/2025,10,23,51,10:23:51,193,Tahap-2
01/14/2025,10,23,51,10:23:51,278,Tahap-2
01/14/2025,10,23,51,10:23:51,45,Tahap-2
01/14/2025,10,23,51,10:23:51,63,Tahap-2
01/14/2025,10,23,51,10:23:51,250,Tahap-2
01/14/2025,10,23,51,10:23:51,93,Tahap-2
01/14/2025,10,23,51,10:23:51,67,Tahap-2
01/14/2025,10,23,51,10:23:51,83,Tahap-2
01/14/2025,10,23,52,10:23:52,62,Tahap-2
01/14/2025,10,23,52,10:23:52,431,Tahap-2
01/14/2025,10,23,52,10:23:52,170,Tahap-2
01/14/2025,10,23,52,10:23:52,727,Tahap-2
01/14/2025,10,23,52,10:23:52,191,Tahap-2
01/14/2025,10,23,52,10:23:52,281,Tahap-2
01/14/2025,10,23,52,10:23:52,93,Tahap-2
01/14/2025,10,23,52,10:23:52,104,Tahap-2
01/14/2025,10,23,52,10:23:52,128,Tahap-2
01/14/2025,10,23,52,10:23:52,167,Tahap-2
01/14/2025,10,23,53,10:23:53,121,Tahap-2
01/14/2025,10,23,53,10:23:53,103,Tahap-2
01/14/2025,10,23,53,10:23:53,90,Tahap-2
01/14/2025,10,23,53,10:23:53,489,Tahap-2
01/14/2025,10,23,53,10:23:53,518,Tahap-2
01/14/2025,10,23,53,10:23:53,1012,Tahap-2
01/14/2025,10,23,53,10:23:53,819,Tahap-2
01/14/2025,10,23,53,10:23:53,315,Tahap-2
01/14/2025,10,23,53,10:23:53,126,Tahap-2
01/14/2025,10,23,53,10:23:53,255,Tahap-2
01/14/2025,10,23,54,10:23:54,178,Tahap-2
01/14/2025,10,23,54,10:23:54,168,Tahap-2
01/14/2025,10,23,54,10:23:54,291,Tahap-2
01/14/2025,10,23,54,10:23:54,79,Tahap-2
01/14/2025,10,23,54,10:23:54,185,Tahap-2
01/14/2025,10,23,54,10:23:54,186,Tahap-2
01/14/2025,10,23,54,10:23:54,772,Tahap-2
01/14/2025,10,23,54,10:23:54,241,Tahap-2
01/14/2025,10,23,54,10:23:54,974,Tahap-2
01/14/2025,10,23,54,10:23:54,476,Tahap-2
01/14/2025,10,23,55,10:23:55,100,Tahap-2
01/14/2025,10,23,55,10:23:55,246,Tahap-2
01/14/2025,10,23,55,10:23:55,186,Tahap-2
01/14/2025,10,23,55,10:23:55,333,Tahap-2
01/14/2025,10,23,55,10:23:55,160,Tahap-2
01/14/2025,10,23,55,10:23:55,117,Tahap-2
01/14/2025,10,23,55,10:23:55,261,Tahap-2
01/14/2025,10,23,55,10:23:55,179,Tahap-2
01/14/2025,10,23,55,10:23:55,247,Tahap-2
01/14/2025,10,23,55,10:23:55,245,Tahap-2
01/14/2025,10,23,56,10:23:56,130,Tahap-2
01/14/2025,10,23,56,10:23:56,148,Tahap-2
01/14/2025,10,23,56,10:23:56,147,Tahap-2
01/14/2025,10,23,56,10:23:56,192,Tahap-2
01/14/2025,10,23,56,10:23:56,250,Tahap-2
01/14/2025,10,23,56,10:23:56,96,Tahap-2
01/14/2025,10,23,56,10:23:56,269,Tahap-2
01/14/2025,10,23,56,10:23:56,569,Tahap-2
01/14/2025,10,23,56,10:23:56,519,Tahap-2
01/14/2025,10,23,56,10:23:56,499,Tahap-2
01/14/2025,10,23,57,10:23:57,360,Tahap-2
01/14/2025,10,23,57,10:23:57,735,Tahap-2
01/14/2025,10,23,57,10:23:57,562,Tahap-2
01/14/2025,10,23,57,10:23:57,444,Tahap-2
01/14/2025,10,23,57,10:23:57,808,Tahap-2
01/14/2025,10,23,57,10:23:57,-12,Tahap-2
01/14/2025,10,23,57,10:23:57,80,Tahap-2
01/14/2025,10,23,57,10:23:57,-32,Tahap-2
01/14/2025,10,23,57,10:23:57,-12,Tahap-2
01/14/2025,10,23,57,10:23:57,132,Tahap-2
01/14/2025,10,23,58,10:23:58,-96,Tahap-2
01/14/2025,10,23,58,10:23:58,96,Tahap-2
01/14/2025,10,23,58,10:23:58,-64,Tahap-2
01/14/2025,10,23,58,10:23:58,92,Tahap-2
01/14/2025,10,23,58,10:23:58,100,Tahap-2
01/14/2025,10,23,58,10:23:58,-88,Tahap-2
01/14/2025,10,23,58,10:23:58,84,Tahap-2
01/14/2025,10,23,58,10:23:58,36,Tahap-2
01/14/2025,10,23,58,10:23:58,-4,Tahap-2
01/14/2025,10,23,58,10:23:58,24,Tahap-2
01/14/2025,10,23,59,10:23:59,116,Tahap-2
01/14/2025,10,23,59,10:23:59,16,Tahap-2
01/14/2025,10,23,59,10:23:59,56,Tahap-2
01/14/2025,10,23,59,10:23:59,-16,Tahap-2
01/14/2025,10,23,59,10:23:59,212,Tahap-2
01/14/2025,10,23,59,10:23:59,-84,Tahap-2
01/14/2025,10,23,59,10:23:59,184,Tahap-2
01/14/2025,10,23,59,10:23:59,88,Tahap-2
01/14/2025,10,24,1,10:24:01,104,Tahap-2
01/14/2025,10,24,1,10:24:01,-48,Tahap-2
01/14/2025,10,24,1,10:24:01,40,Tahap-2
01/14/2025,10,24,1,10:24:01,-36,Tahap-2
01/14/2025,10,24,1,10:24:01,164,Tahap-2
01/14/2025,10,24,1,10:24:01,-28,Tahap-2
01/14/2025,10,24,1,10:24:01,-4,Tahap-2
01/14/2025,10,24,1,10:24:01,104,Tahap-2
01/14/2025,10,24,1,10:24:01,16,Tahap-2
01/14/2025,10,24,1,10:24:01,104,Tahap-2
01/14/2025,10,24,2,10:24:02,128,Tahap-2
01/14/2025,10,24,2,10:24:02,16,Tahap-2
01/14/2025,10,24,2,10:24:02,104,Tahap-2
01/14/2025,10,24,2,10:24:02,44,Tahap-2
01/14/2025,10,24,2,10:24:02,92,Tahap-2
01/14/2025,10,24,2,10:24:02,156,Tahap-2
01/14/2025,10,24,2,10:24:02,60,Tahap-2
01/14/2025,10,24,2,10:24:02,52,Tahap-2
01/14/2025,10,24,2,10:24:02,100,Tahap-2
01/14/2025,10,24,2,10:24:02,80,Tahap-2
01/14/2025,10,24,3,10:24:03,96,Tahap-2
01/14/2025,10,24,3,10:24:03,88,Tahap-2
01/14/2025,10,24,3,10:24:03,120,Tahap-2
01/14/2025,10,24,4,10:24:04,-44,Tahap-2
01/14/2025,10,24,4,10:24:04,160,Tahap-2
01/14/2025,10,24,4,10:24:04,64,Tahap-2
01/14/2025,10,24,4,10:24:04,-16,Tahap-2
01/14/2025,10,24,4,10:24:04,180,Tahap-2
01/14/2025,10,24,4,10:24:04,68,Tahap-2
01/14/2025,10,24,4,10:24:04,-4,Tahap-2
01/14/2025,10,24,4,10:24:04,120,Tahap-2
01/14/2025,10,24,4,10:24:04,100,Tahap-2
01/14/2025,10,24,4,10:24:04,-8,Tahap-2
01/14/2025,10,24,4,10:24:04,192,Tahap-2
01/14/2025,10,24,4,10:24:04,-80,Tahap-2
01/14/2025,10,24,4,10:24:04,100,Tahap-2
01/14/2025,10,24,4,10:24:04,140,Tahap-2
01/14/2025,10,24,4,10:24:04,-16,Tahap-2
01/14/2025,10,24,4,10:24:04,76,Tahap-2
01/14/2025,10,24,4,10:24:04,140,Tahap-2
01/14/2025,10,24,5,10:24:05,-68,Tahap-2
01/14/2025,10,24,5,10:24:05,68,Tahap-2
01/14/2025,10,24,5,10:24:05,148,Tahap-2
01/14/2025,10,24,5,10:24:05,-12,Tahap-2
01/14/2025,10,24,5,10:24:05,248,Tahap-2
01/14/2025,10,24,5,10:24:05,32,Tahap-2
01/14/2025,10,24,5,10:24:05,48,Tahap-2
01/14/2025,10,24,5,10:24:05,112,Tahap-2
01/14/2025,10,24,5,10:24:05,140,Tahap-2
01/14/2025,10,24,5,10:24:05,-48,Tahap-2
01/14/2025,10,24,6,10:24:06,204,Tahap-2
01/14/2025,10,24,6,10:24:06,28,Tahap-2
01/14/2025,10,24,6,10:24:06,96,Tahap-2
01/14/2025,10,24,6,10:24:06,-8,Tahap-2
01/14/2025,10,24,6,10:24:06,212,Tahap-2
01/14/2025,10,24,6,10:24:06,-8,Tahap-2
01/14/2025,10,24,6,10:24:06,108,Tahap-2
01/14/2025,10,24,6,10:24:06,56,Tahap-2
01/14/2025,10,24,6,10:24:06,60,Tahap-2
01/14/2025,10,24,6,10:24:06,56,Tahap-2
01/14/2025,10,24,7,10:24:07,120,Tahap-2
01/14/2025,10,24,7,10:24:07,36,Tahap-2
01/14/2025,10,24,7,10:24:07,168,Tahap-2
01/14/2025,10,24,7,10:24:07,-16,Tahap-2
01/14/2025,10,24,7,10:24:07,56,Tahap-2
01/14/2025,10,24,7,10:24:07,132,Tahap-2
01/14/2025,10,24,7,10:24:07,16,Tahap-2
01/14/2025,10,24,7,10:24:07,136,Tahap-2
01/14/2025,10,24,7,10:24:07,136,Tahap-2
01/14/2025,10,24,7,10:24:07,-12,Tahap-2
01/14/2025,10,24,8,10:24:08,160,Tahap-2
01/14/2025,10,24,8,10:24:08,72,Tahap-2
01/14/2025,10,24,8,10:24:08,60,Tahap-2
01/14/2025,10,24,8,10:24:08,92,Tahap-2
01/14/2025,10,24,8,10:24:08,196,Tahap-2
01/14/2025,10,24,8,10:24:08,64,Tahap-2
01/14/2025,10,24,8,10:24:08,76,Tahap-2
01/14/2025,10,24,8,10:24:08,152,Tahap-2
01/14/2025,10,24,8,10:24:08,72,Tahap-2
01/14/2025,10,24,8,10:24:08,104,Tahap-2
01/14/2025,10,24,9,10:24:09,180,Tahap-2
